3	1	1.03961672197448
7	1	-0.530183726592611
8	1	-0.530183726592611
9	1	-0.530183726592611
10	1	-0.530183726592611
11	1	-0.530183726592611
12	1	-0.530183726592611
14	1	-0.530183726592611
15	1	-0.530183726592611
16	1	-0.530183726592611
17	1	1.10066090152943
20	1	0.998514266580604
21	1	0.998514266580604
22	1	-0.191892033073228
25	1	-0.41468437051414
26	1	0.0787345521377369
27	1	0.798577149267863
28	1	-0.492588135112762
31	1	1.14146071506379
33	1	1.14146071506379
34	1	1.1326502890986
35	1	1.1326502890986
37	1	1.57052194669708
42	1	-0.0292190473316577
44	1	0.339065141880601
46	1	1.99689182749482
48	1	0.67063850745946
49	1	0.67063850745946
51	1	0.187509934555497
52	1	0.187509934555497
53	1	0.566474787065065
54	1	-0.615541320333804
55	1	-0.615541320333804
56	1	-0.615541320333804
57	1	-0.615541320333804
58	1	-0.615541320333804
59	1	-0.0939249885459543
62	1	0.0287055152305043
63	1	0.0287055152305043
64	1	0.0287055152305043
65	1	0.0287055152305043
66	1	0.0287055152305043
67	1	1.19830677854032
69	1	0.0586206233588379
71	1	-1.21461036339803
72	1	-2.21984735460642
73	1	0.426077738477249
74	1	-0.7815573443264
75	1	-0.7815573443264
77	1	-0.444576502638167
78	1	0.625541665963312
82	1	0.751731539711095
83	1	0.751731539711095
84	1	0.751731539711095
85	1	0.751731539711095
86	1	0.751731539711095
87	1	0.751731539711095
89	1	-0.127627123893287
90	1	-0.127627123893287
94	1	-0.719425599342166
95	1	-0.719425599342166
98	1	0.660577133051437
100	1	-0.764461975156322
105	1	1.49014554071263
107	1	-0.253098144616679
108	1	-0.444576502638167
109	1	-0.444576502638167
110	1	-0.444576502638167
111	1	-0.444576502638167
114	1	0.444234546492019
118	1	-0.505430524266185
120	1	-0.583594052328083
121	1	-0.583594052328083
122	1	-0.583594052328083
123	1	-0.583594052328083
124	1	-0.29620549204986
125	1	-0.29620549204986
126	1	-0.283252369201409
127	1	-0.283252369201409
132	1	-0.146873456698268
133	1	-0.146873456698268
134	1	-0.146873456698268
135	1	-0.399868397649225
136	1	0.614479461783135
138	1	1.717172338735
139	1	0.896055186471622
141	1	-0.184785637800917
142	1	-0.184785637800917
143	1	0.598985878187252
145	1	0.598985878187252
147	1	0.0832770266563253
149	1	0.0832770266563253
150	1	0.899937694435838
151	1	0.899937694435838
152	1	0.899937694435838
153	1	0.899937694435838
155	1	0.82157524254564
157	1	0.49247002394566
158	1	0.49247002394566
159	1	0.135098625232711
164	1	-1.01960285110416
166	1	-1.01960285110416
170	1	0.0296980827944083
173	1	-1.0911718793975
176	1	-0.411317312468355
179	1	-2.3079193016725
180	1	-2.3079193016725
187	1	-0.298493991540637
188	1	-0.298493991540637
189	1	-1.3582684820959
191	1	-0.334527291605592
192	1	-0.582007123893547
194	1	-0.433328814624054
195	1	-0.433328814624054
201	1	0.479003417844877
202	1	0.479003417844877
205	1	-0.634481289928832
206	1	-3.02585021963797
208	1	0.547369920784109
209	1	0.547369920784109
210	1	0.547369920784109
211	1	-0.146895758514372
213	1	0.248985397916092
220	1	1.11307415208659
221	1	1.11307415208659
222	1	1.11307415208659
224	1	1.11307415208659
225	1	1.11307415208659
226	1	1.11307415208659
227	1	1.11307415208659
228	1	0.538573812465232
233	1	0.493514974696934
234	1	-2.22849862302185
235	1	0.315724813801948
237	1	0.749577575524335
243	1	-0.840624645002851
245	1	0.74722096110037
249	1	0.986186210747274
250	1	0.986186210747274
251	1	0.986186210747274
252	1	0.986186210747274
254	1	0.541079673736379
256	1	-0.08085207941991
262	1	1.06049632938623
263	1	0.82157524254564
265	1	-1.3209485340097
270	1	-0.259043953288339
271	1	-0.259043953288339
272	1	0.742133325699354
273	1	-0.41468437051414
274	1	0.34327268651588
279	1	0.95712380828246
284	1	-0.461621423270196
285	1	0.376142177615927
286	1	1.09245275168768
287	1	-0.027633107389629
288	1	-0.027633107389629
290	1	0.283138442831509
291	1	0.486655759186713
292	1	-0.522571251807219
293	1	0.41068049588696
295	1	-0.109509754087643
297	1	0.113488253465271
298	1	0.113488253465271
299	1	1.43638842117638
300	1	1.43638842117638
304	1	-1.16981648946773
305	1	-0.249677147511416
306	1	0.237498869988977
309	1	-0.121705130626421
312	1	0.350105107909894
315	1	0.393794174543346
318	1	0.00883249667961179
321	1	0.658620378296622
322	1	-0.826547979532569
323	1	-0.959111233437156
324	1	-0.959111233437156
325	1	-1.43269107800797
329	1	-1.66389196318736
330	1	-1.66389196318736
341	1	-0.592611454901194
347	1	-2.339278568258
351	1	-2.02142625299348
352	1	-0.00378850754529907
353	1	0.503490678282996
354	1	0.503490678282996
359	1	-0.0279984541175868
360	1	-0.0279984541175868
362	1	0.756634408802184
364	1	0.814398699781159
365	1	0.814398699781159
366	1	0.814398699781159
368	1	0.96150458868213
370	1	1.06535622792073
372	1	0.935022826526599
373	1	0.935022826526599
376	1	-0.515766766697255
378	1	0.0723311757719732
383	1	0.164731150765235
384	1	-0.384403515021999
389	1	0.713998140196902
393	1	-1.57579504191231
395	1	-0.476904914810047
396	1	-0.0979550981681666
397	1	-0.0979550981681666
398	1	-0.152934086478991
399	1	-0.152934086478991
402	1	-0.522634189023425
403	1	-0.531152938428884
404	1	1.03984802186709
405	1	1.03984802186709
406	1	-0.186428214860209
407	1	-0.186428214860209
408	1	-0.186428214860209
410	1	0.978381434434101
416	1	-0.14288464365226
417	1	-0.14288464365226
418	1	0.456826202424557
420	1	-1.27165259698878
423	1	-0.0397201812621581
430	1	-0.328958956743454
434	1	-0.444576502638167
437	1	-1.18986167584569
441	1	0.143699419128866
443	1	-1.40165197161345
444	1	-0.747480197317702
445	1	0.144301131441363
446	1	-0.536409669164113
447	1	-0.536409669164113
452	1	-0.520873158329467
456	1	0.957823195382997
459	1	0.495917195468316
460	1	0.495917195468316
463	1	1.79827901768219
464	1	0.579513921822323
470	1	-0.334239303756765
471	1	-0.334239303756765
472	1	-0.334239303756765
473	1	-0.334239303756765
479	1	1.03921715466637
481	1	-1.25776882126093
483	1	-2.24420312530778
485	1	-0.697201562803122
486	1	-0.697201562803122
488	1	-0.697201562803122
490	1	-0.697201562803122
494	1	0.283138442831509
495	1	0.316841104783532
496	1	-0.000555611104335438
497	1	1.24288002463907
498	1	1.2966872364941
502	1	1.24443319889636
504	1	0.428904199074119
505	1	0.428904199074119
506	1	1.19920964724418
507	1	1.19920964724418
510	1	-3.23736307157162
512	1	-0.146964400676577
513	1	0.496415604035183
514	1	0.65702640857611
515	1	1.02977442900855
516	1	1.02977442900855
517	1	-1.46306788959055
518	1	-1.26409781812147
519	1	-0.474822396014292
523	1	0.00569591616378478
524	1	0.00569591616378478
525	1	0.00569591616378478
526	1	0.76213376957741
529	1	-0.163649893112497
530	1	-0.330785978387256
532	1	0.728289406671523
533	1	-0.129559544845111
534	1	-0.129559544845111
536	1	-0.742794191928892
537	1	0.541079673736379
538	1	1.20158981375683
539	1	1.20158981375683
540	1	1.20158981375683
541	1	1.20158981375683
542	1	1.24579145251615
544	1	0.596315172256907
545	1	0.596315172256907
555	1	1.6868308470721
559	1	1.37937010518701
560	1	1.24598542983488
561	1	1.24598542983488
562	1	1.24598542983488
564	1	1.81875040616058
565	1	1.81875040616058
566	1	1.81875040616058
568	1	1.8010314827804
572	1	0.477769409534675
574	1	0.267542657211277
577	1	-0.0646578940433111
578	1	-0.0646578940433111
579	1	-1.49051820047311
583	1	-0.341448753281318
585	1	-0.21934312155468
587	1	1.40393716119895
588	1	1.14682930087364
592	1	1.34192289812888
595	1	0.345535828320403
597	1	0.26422492615994
598	1	0.26422492615994
600	1	0.51194583588886
603	1	-0.369270501344675
604	1	-0.369270501344675
605	1	-1.38639372831261
608	1	-0.388869118956578
609	1	-0.758832427981376
610	1	-0.519943964295706
614	1	0.716309211066819
616	1	-0.534908868109832
617	1	1.65057429470524
620	1	0.333431781249067
624	1	0.807284241201732
626	1	0.357438680486412
627	1	1.22743053584146
628	1	0.110030017932227
629	1	-0.134881250384171
630	1	1.22447039606427
631	1	0.775515242412489
632	1	-1.12670739195366
633	1	0.448436019538468
636	1	0.122312280818176
637	1	0.122312280818176
638	1	-1.65180802501753
639	1	2.05381786177913
640	1	0.611159810472628
642	1	0.611159810472628
643	1	0.611159810472628
645	1	0.611159810472628
646	1	0.864547677727573
647	1	0.864547677727573
648	1	-0.481953440726553
649	1	-0.481953440726553
650	1	-0.481953440726553
652	1	-1.13626060290993
653	1	-1.14004044592503
654	1	-0.45965470661931
656	1	-0.981200394646581
659	1	-1.55713986301319
660	1	-1.00549632084427
661	1	-1.00549632084427
662	1	-1.00549632084427
663	1	-1.00549632084427
664	1	-1.00549632084427
666	1	-1.00549632084427
668	1	-0.580421180211438
669	1	-0.580421180211438
670	1	1.32857677716187
671	1	0.125355446461916
672	1	-1.65663474630429
676	1	1.79915753805875
677	1	0.661778033640568
678	1	0.616209147185299
682	1	0.501243651359101
683	1	0.726379324033981
685	1	0.969381716830532
688	1	-0.47306516275496
689	1	-0.47306516275496
690	1	-0.474822396014292
692	1	0.468497768934107
693	1	0.468497768934107
694	1	0.177315159643554
698	1	0.434618258243401
699	1	-0.505430524266185
702	1	0.374591218511093
703	1	0.479256195106296
705	1	-0.187356996639031
706	1	1.07456453031433
707	1	0.256236991830706
711	1	1.35354229436267
714	1	0.0886930761275938
716	1	0.463665167433612
717	1	0.463665167433612
718	1	-0.295612489816589
721	1	-0.397727193788855
724	1	-0.397727193788855
725	1	-0.390993922071852
728	1	1.77233989878016
729	1	1.77233989878016
730	1	-1.41920224254778
731	1	0.889031113442271
733	1	-0.414954369850818
737	1	0.917380905251899
738	1	1.42283103519297
740	1	-0.120273141099945
742	1	-0.219639557824463
745	1	0.11970160749086
746	1	0.11970160749086
747	1	0.11970160749086
752	1	0.920662252285132
753	1	0.920662252285132
754	1	0.920662252285132
755	1	-0.868792712608672
756	1	-0.868792712608672
757	1	-0.868792712608672
759	1	0.336215743644865
762	1	-0.424869448934214
764	1	0.418963591364875
765	1	0.418963591364875
766	1	-0.000789790023382723
771	1	-1.27165259698878
776	1	-0.30247269514234
781	1	-0.34385643002377
787	1	-0.741835086457552
788	1	-0.741835086457552
789	1	-0.741835086457552
791	1	-1.06545380536302
792	1	-0.684325313168607
793	1	-0.835291567129092
794	1	-0.835291567129092
795	1	-0.281747301157772
796	1	-0.553609629939112
797	1	-0.553609629939112
798	1	-0.553609629939112
799	1	-0.553609629939112
800	1	-3.04334647150376
801	1	-3.04334647150376
803	1	-3.04334647150376
804	1	1.39370538480398
805	1	0.263235320972979
806	1	-2.07000362404902
807	1	-2.07000362404902
808	1	-2.07000362404902
810	1	0.838920983381415
811	1	0.838920983381415
814	1	-0.361744080729404
815	1	-0.637195621024562
816	1	0.881487810309271
817	1	0.881487810309271
818	1	-0.123124081279082
819	1	-0.0164721472833834
822	1	-1.0911718793975
825	1	-0.937969379776898
829	1	-0.490080639315132
830	1	-1.21006532383896
831	1	-1.21006532383896
832	1	-1.21006532383896
833	1	-1.21006532383896
834	1	-1.21006532383896
835	1	-1.21006532383896
837	1	0.472675052412923
842	1	0.862221901484822
844	1	-0.259439183882643
845	1	-0.259439183882643
846	1	-1.02709531057035
848	1	-1.08571493505727
851	1	-0.0529697348926171
852	1	-0.0529697348926171
853	1	-1.46585343906323
854	1	-1.46585343906323
862	1	1.03163457667798
863	1	1.03163457667798
865	1	0.845139974855875
870	1	1.33601244029718
871	1	1.33601244029718
873	1	1.77053037835611
874	1	1.77053037835611
876	1	1.31561545926435
884	1	-0.194409428791529
885	1	-0.194409428791529
887	1	-0.0939501660659631
889	1	-1.57246030304577
890	1	-1.57246030304577
892	1	-2.01383107360619
894	1	0.585669591106546
895	1	0.621978543481547
896	1	0.621978543481547
897	1	0.0194938515164302
899	1	1.4350906667247
900	1	1.4350906667247
901	1	1.4350906667247
902	1	1.85462001283741
903	1	1.93956333503508
904	1	2.54294567538654
906	1	2.09979802810035
907	1	-0.6075169867036
908	1	-0.675283792402337
913	1	-0.330242823871247
914	1	1.87867131689367
915	1	-0.422008768119157
916	1	-0.422008768119157
917	1	-0.422008768119157
918	1	-0.422008768119157
919	1	-0.502353163073539
922	1	-0.624405631518029
6	2	4.22170891874391
7	2	-0.692734953782937
8	2	-0.692734953782937
9	2	-0.692734953782937
12	2	-0.692734953782937
13	2	-0.692734953782937
15	2	-0.692734953782937
16	2	-0.692734953782937
17	2	0.247316058657414
18	2	0.162929452376239
21	2	-1.43606443170954
23	2	-3.07409728024014
24	2	-3.07409728024014
25	2	-0.0942422540609584
26	2	0.306133704563659
27	2	0.233369274942339
30	2	-2.21599383721595
31	2	-0.131970940348156
33	2	-0.131970940348156
34	2	0.212481774252504
35	2	0.212481774252504
36	2	-0.0684012809279713
38	2	0.25119042188509
39	2	-2.08075951984076
41	2	0.550422687453152
43	2	-1.15278333980762
44	2	-0.327020185773204
45	2	0.25119042188509
47	2	0.6779022050258
48	2	0.143548076721172
49	2	0.143548076721172
50	2	0.542541300805146
54	2	-0.92679404062083
56	2	-0.92679404062083
57	2	-0.92679404062083
58	2	-0.92679404062083
59	2	-3.59143745897996
60	2	-3.59143745897996
62	2	0.921303699064783
65	2	0.921303699064783
66	2	0.921303699064783
67	2	-0.0938862150375107
72	2	0.817942985356259
74	2	-1.30552967261313
76	2	1.3542484000911
78	2	0.417742264436001
79	2	0.6779022050258
80	2	0.723819752203585
81	2	1.60587838505894
82	2	-1.05625767006502
84	2	-1.05625767006502
85	2	-1.05625767006502
86	2	-1.05625767006502
88	2	-0.764906788210281
89	2	-0.764906788210281
90	2	-0.764906788210281
91	2	-0.764906788210281
92	2	-0.764906788210281
96	2	1.89792678723927
97	2	1.54802939752287
98	2	0.387215643628286
99	2	0.383889686643096
101	2	-0.0943312833776846
103	2	0.719244802106049
106	2	0.742889914843855
108	2	0.222949598625055
112	2	0.34771609162769
118	2	-0.234985667478364
119	2	-0.234985667478364
120	2	-0.836424940509041
121	2	-0.836424940509041
122	2	-0.836424940509041
123	2	-0.836424940509041
124	2	-1.14773219222076
125	2	-1.14773219222076
126	2	0.556746349447986
127	2	0.556746349447986
128	2	-0.185086265189288
129	2	-1.34205596534551
130	2	0.6779022050258
131	2	0.6779022050258
132	2	0.299299857837498
133	2	0.299299857837498
134	2	0.299299857837498
135	2	0.25119042188509
136	2	-0.580260088405453
137	2	1.13486582583413
138	2	1.13486582583413
140	2	0.784962322030445
143	2	0.803223962021045
