"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"189","brookdale.ca","HELIOPSIS HELIANTHOIDES",7.875,30.95,1.2745,NA,19.34129566,NA,0.38123125,61.30678286,0.14770625,0.268602939,"PERENNIAL","FORB","FORB",395,29.0221537294879,0.998239877428468,9.82136512165262,19.2094802006453,0.434491478637497,0.379939084118844,66.9518316669571,0.148549636081168,0.280765935558076,30.95,1.2745,9.82136512165262,19.34129566,0.434491478637497,0.38123125,61.30678286,0.14770625,0.268602939
"190","kiskun.hu","HOLOSTEUM UMBELLATUM",-0.662,NA,0.161666667,NA,35.26333333,0.24,NA,NA,NA,NA,"ANNUAL","FORB","FORB",406,26.3099698045354,0.161915045122582,12.7172562488668,32.9274171560387,0.239357865861867,0.203124361123135,125.229107209398,0.211363504294194,0.246289969057856,26.3099698045354,0.161666667,12.7172562488668,35.26333333,0.24,0.203124361123135,125.229107209398,0.211363504294194,0.246289969057856
"191","esw.ca","HOLOSTEUM UMBELLATUM",0,NA,0.161666667,NA,35.26333333,0.24,NA,NA,NA,NA,"ANNUAL","FORB","FORB",407,26.3437108934543,0.16171637950161,12.7433829078199,32.7917792491706,0.239460092098785,0.202652219335887,124.55157744813,0.211750495368578,0.245887960337486,26.3437108934543,0.161666667,12.7433829078199,35.26333333,0.24,0.202652219335887,124.55157744813,0.211750495368578,0.245887960337486
"192","jilpanger.au","HYALOSPERMA DEMISSUM",-0.2,NA,0.035184911,NA,37.96275255,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",410,19.3902096219328,0.0894080031933061,9.68660299824184,27.152667725129,0.408313074990964,0.450510893258682,97.4528085208958,0.151197860158453,0.409495237586927,19.3902096219328,0.035184911,9.68660299824184,37.96275255,0.408313074990964,0.450510893258682,97.4528085208958,0.151197860158453,0.409495237586927
"193","cobar.au","HYALOSPERMA SEMISTERILE",8.33333333,NA,0.13,NA,13.02510508,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",411,18.5324438866718,0.145425593574598,9.60292522960311,16.372551477732,0.445013677619931,0.422850319498567,82.4902626099331,0.174355164300836,0.408098524321548,18.5324438866718,0.13,9.60292522960311,13.02510508,0.445013677619931,0.422850319498567,82.4902626099331,0.174355164300836,0.408098524321548
"194","marcdrt.ar","HYDROCOTYLE BONARIENSIS",0.166666666,NA,NA,NA,27.35005333,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",412,25.3875267725731,0.182625774953299,14.1070957858628,27.3374584686486,0.197654743821173,0.432997113341912,35.7092863535204,0.200496627120849,0.441467111192617,25.3875267725731,0.182625774953299,14.1070957858628,27.35005333,0.197654743821173,0.432997113341912,35.7092863535204,0.200496627120849,0.441467111192617
"195","jilpanger.au","HYDROCOTYLE FOVEOLATA",0,NA,0.096,NA,40.9506058,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",413,26.0057909815729,0.168650155670635,14.3213582382198,34.4760394755525,0.192244013411209,0.441143366948914,39.3204605763435,0.183919866982149,0.440613136405482,26.0057909815729,0.096,14.3213582382198,40.9506058,0.192244013411209,0.441143366948914,39.3204605763435,0.183919866982149,0.440613136405482
"196","falls.au","HYPOCHAERIS RADICATA",-0.066666667,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199,"PERENNIAL","FORB","FORB",415,17.7862664585784,0.350222143069354,5.99321736945541,28.4931213131865,0.545174470137344,0.26297730477675,151.264004891617,0.141193573733213,0.455408280044264,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199
"197","spvdrt.ar","HYPOCHAERIS RADICATA",0.333333333,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199,"PERENNIAL","FORB","FORB",416,17.8114601005292,0.350388859391941,5.99535316482949,28.6102473414384,0.544835134380365,0.263450050964648,151.611286847951,0.141086740224114,0.454821706412216,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199
"198","charleville.au","HYPOCHAERIS RADICATA",0.333333333,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199,"ANNUAL","FORB","FORB",417,17.7639468568025,0.350086291717369,6.00113786985179,28.6630275080941,0.545109553514739,0.263779551994736,151.810622506269,0.141367449828594,0.455143271178603,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199
"199","yarradrt.au","HYPOCHAERIS RADICATA",6.598333333,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199,"PERENNIAL","FORB","FORB",418,17.7679963307426,0.349808715151065,5.99637861694599,28.5993404552323,0.546802691237809,0.263446079902838,151.816817248877,0.141213564534666,0.455216774306746,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199
"200","baddrt.de","HYPOCHAERIS RADICATA",0.8,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199,"PERENNIAL","FORB","FORB",419,17.7792705450168,0.349741767686642,5.97717344467022,28.5803437523557,0.545805491216614,0.264076700218934,151.988822228848,0.141283059530414,0.454986731989589,17.75,0.3505,5.956457605,28.79050968,0.5475,0.261638779,151.7703194,0.14089564,0.455750199
"201","jilpanger.au","HYPOLAENA FASTIGIATA",-0.5,5.5,0.458333333,NA,2.094693443,0.25,NA,NA,NA,NA,"PERENNIAL","GRASS","FORB",420,9.52538650269927,0.851574807492402,9.19798573830393,4.11220390440366,0.242773483097274,0.23439798955982,21.066178782507,0.286206191550468,0.263487668759821,5.5,0.458333333,9.19798573830393,2.094693443,0.25,0.23439798955982,21.066178782507,0.286206191550468,0.263487668759821
"202","credom.au","ISOETOPSIS GRAMINIFOLIA",0,NA,0.045,NA,13.53831542,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",421,18.2208354608864,0.0939010638319606,9.31158417226594,18.0778960758745,0.438923669664552,0.449352214485332,79.2485764600774,0.175802599793557,0.413262878500871,18.2208354608864,0.045,9.31158417226594,13.53831542,0.438923669664552,0.449352214485332,79.2485764600774,0.175802599793557,0.413262878500871
"203","rhijn.nl","JACOBAEA VULGARIS",-2,18.1084,1,5.92241,26.84719748,NA,NA,NA,NA,NA,"BIENNIAL","FORB","FORB",423,18.7293279399677,0.707133422604536,7.12136301837622,24.0892285079611,0.479504100102911,0.381529658548949,105.236906451726,0.132974151014675,0.368373398407094,18.1084,1,5.92241,26.84719748,0.479504100102911,0.381529658548949,105.236906451726,0.132974151014675,0.368373398407094
"204","sevblack.us","KALLSTROEMIA PARVIFLORA",0,NA,NA,NA,25.53063956,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",427,28.8148151450281,0.524478204311024,6.04467272219647,25.5008496432757,0.323613646360596,0.244502623876836,40.0971329499859,0.21620774425565,0.37397369809811,28.8148151450281,0.524478204311024,6.04467272219647,25.53063956,0.323613646360596,0.244502623876836,40.0971329499859,0.21620774425565,0.37397369809811
"205","naposta.ar","LACTUCA SERRIOLA",-2,31.93113667,0.4225,NA,31.04,0.825,0.61405,177.0021698,0.029929167,0.2154304,"ANNUAL","FORB","FORB",434,30.4990023972164,0.41261750958535,7.61112236058016,29.4509164647599,0.903521148664128,0.574133802113479,148.385512757443,0.0357091574407142,0.221161141397661,31.93113667,0.4225,7.61112236058016,31.04,0.825,0.61405,177.0021698,0.029929167,0.2154304
"206","kernb.ca","LACTUCA TATARICA",-2.25,22.6,0.441428571,7.133333333,6.176234778,2.4,0.336325,27.48041934,0.213227444,NA,"PERENNIAL","FORB","FORB",435,22.2333572688983,0.448429430898824,7.25889769182012,7.07960167400592,2.08406045248702,0.365225551205199,28.1207092494723,0.203168142378907,0.286478136234566,22.6,0.441428571,7.133333333,6.176234778,2.4,0.336325,27.48041934,0.213227444,0.286478136234566
"207","brokenh.au","LEMOORIA BURKITTII",-9.5,NA,0.05,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",442,18.352361302699,0.0504501435256669,9.04159454184686,21.8030600629211,0.410995403947049,0.484348831996472,80.4378853618538,0.171947753483741,0.418017603900892,18.352361302699,0.05,9.04159454184686,21.8030600629211,0.410995403947049,0.484348831996472,80.4378853618538,0.171947753483741,0.418017603900892
"208","allmendo.ch","LEONTODON HISPIDUS",0,23.92644618,0.371,11.53789754,24.61213746,0.3,0.273284146,204.9072943,0.134462153,0.41640885,"PERENNIAL","FORB","FORB",443,23.8683543275538,0.368428856216107,11.5360656760649,24.5131657082577,0.300753527544865,0.27455293232093,204.642478556785,0.134411123897324,0.415226412567524,23.92644618,0.371,11.53789754,24.61213746,0.3,0.273284146,204.9072943,0.134462153,0.41640885
"209","elvadrt.ee","LEONTODON HISPIDUS",5.33333333,23.92644618,0.371,11.53789754,24.61213746,0.3,0.273284146,204.9072943,0.134462153,0.41640885,"PERENNIAL","FORB","FORB",444,23.8769908562998,0.370160918455271,11.5274097647462,24.5443581291462,0.30042114958309,0.274839271272001,204.408800470302,0.134441272490778,0.415254481528014,23.92644618,0.371,11.53789754,24.61213746,0.3,0.273284146,204.9072943,0.134462153,0.41640885
"210","passogavia.it","LEUCANTHEMOPSIS ALPINA",0.538,26.16029667,0.035,NA,15.8,NA,1,NA,NA,NA,"PERENNIAL","FORB","FORB",449,23.9726853078766,0.0510002199615338,8.66781668912888,17.1458701899309,0.425918836674026,0.707548022496907,63.6975802719762,0.173636408425357,0.392893843264328,26.16029667,0.035,8.66781668912888,15.8,0.425918836674026,1,63.6975802719762,0.173636408425357,0.392893843264328
"211","allmendb.ch","LEUCANTHEMUM VULGARE",0.375,30.26796208,0.53192,9.640667198,18.01419965,0.2032,0.23427,205.5962002,0.178238532,0.47391085,"PERENNIAL","FORB","FORB",450,30.2018549813823,0.517759581286368,9.73156355385398,18.0442384804367,0.205119006118141,0.234986593816348,204.857196774655,0.17569322020545,0.469599552979203,30.26796208,0.53192,9.640667198,18.01419965,0.2032,0.23427,205.5962002,0.178238532,0.47391085
"212","rhijn.nl","LEUCANTHEMUM VULGARE",2,30.26796208,0.53192,9.640667198,18.01419965,0.2032,0.23427,205.5962002,0.178238532,0.47391085,"PERENNIAL","FORB","FORB",451,30.1280582455386,0.519010999827212,9.7489739361856,18.0327689929125,0.206676638748556,0.234787778224619,204.44550363377,0.175809992761751,0.470434442028547,30.26796208,0.53192,9.640667198,18.01419965,0.2032,0.23427,205.5962002,0.178238532,0.47391085
"213","cedartrait.us","LIATRIS ASPERA",-1.573015873,12.33641253,0.68,20.498833,18.35069678,NA,0.335858333,193.6403191,0.10765675,0.328042296,"PERENNIAL","FORB","FORB",453,13.1022899536337,0.578348839776333,18.2602408900137,17.3964649653267,0.344286106068029,0.35443042345933,188.999791927491,0.111510056451306,0.362557028683899,12.33641253,0.68,20.498833,18.35069678,0.344286106068029,0.335858333,193.6403191,0.10765675,0.328042296
"214","cdpt_drt.us","LIATRIS PUNCTATA",0.5,16.8,0.0925,11.75,11.09,0.3556,0.606825,118.8077502,0.167531,0.732865851,"PERENNIAL","FORB","FORB",454,16.2189407786756,0.10930366437205,12.6395575025008,11.58249599118,0.383204426401404,0.582190914108838,119.21396866701,0.164784716667941,0.655454565257945,16.8,0.0925,11.75,11.09,0.3556,0.606825,118.8077502,0.167531,0.732865851
"215","passogavia.it","LIGUSTICUM MUTELLINA",18.5,32.12230333,0.28,NA,22.90033333,0.68,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",455,29.8072151465681,0.296126352766845,7.01334550084641,22.7568654526907,0.783699299135629,0.272573961277427,137.164738475425,0.147708089262746,0.41634064561938,32.12230333,0.28,7.01334550084641,22.90033333,0.68,0.272573961277427,137.164738475425,0.147708089262746,0.41634064561938
"216","scruzh.us","LINUM BIENNE",2.011646384,NA,0.375,NA,21.25700911,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",457,20.2666233544267,0.276473373681845,8.34153797812519,24.5651416421822,0.177220249813717,0.312626645884373,43.8224957758063,0.206075337815508,0.165036312874425,20.2666233544267,0.375,8.34153797812519,21.25700911,0.177220249813717,0.312626645884373,43.8224957758063,0.206075337815508,0.165036312874425
"217","elvadrt.ee","LINUM CATHARTICUM",-0.5,20.2751018,0.184833333,NA,30.91750071,0.18,NA,NA,NA,0.148211244,"ANNUAL","FORB","FORB",458,20.3247539187878,0.188856890310132,8.13228430309016,30.5960513503387,0.179583204149944,0.33775905635679,44.402267758879,0.194929537817938,0.156388514106045,20.2751018,0.184833333,8.13228430309016,30.91750071,0.18,0.33775905635679,44.402267758879,0.194929537817938,0.148211244
"218","allmendb.ch","LINUM CATHARTICUM",0.916666666,20.2751018,0.184833333,NA,30.91750071,0.18,NA,NA,NA,0.148211244,"ANNUAL","FORB","FORB",459,20.3528498397069,0.188600775312687,8.15360939590107,30.6785447310839,0.180065321172724,0.337721070441513,44.5271876336681,0.19565688432425,0.157247262195628,20.2751018,0.184833333,8.15360939590107,30.91750071,0.18,0.337721070441513,44.5271876336681,0.19565688432425,0.148211244
"219","allmendo.ch","LINUM CATHARTICUM",-1.249999999,20.2751018,0.184833333,NA,30.91750071,0.18,NA,NA,NA,0.148211244,"ANNUAL","FORB","FORB",460,20.2944907604063,0.188966993066254,8.15049177204131,30.4897399060122,0.179843680505281,0.336912242038175,44.4896838913571,0.195787748829843,0.156598202728138,20.2751018,0.184833333,8.15049177204131,30.91750071,0.18,0.336912242038175,44.4896838913571,0.195787748829843,0.148211244
"220","matador.ca","LINUM RIGIDUM",0,NA,NA,NA,NA,0.13,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",461,20.5464114349054,0.213393547683322,8.29812937140457,27.5486434315426,0.130700355092835,0.315936894265654,46.9379259010702,0.202046912221464,0.162323055363471,20.5464114349054,0.213393547683322,8.29812937140457,27.5486434315426,0.13,0.315936894265654,46.9379259010702,0.202046912221464,0.162323055363471
"221","brookdale.ca","LITHOSPERMUM CANESCENS",0.666666667,18.9752,0.282,NA,14.43083537,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",462,19.6402865176775,0.256479115802571,11.0797550799149,14.103968690071,2.1411133226445,0.225867638584513,103.365381970834,0.477722859631509,0.206086431167302,18.9752,0.282,11.0797550799149,14.43083537,2.1411133226445,0.225867638584513,103.365381970834,0.477722859631509,0.206086431167302
"222","cedarsav.us","LITHOSPERMUM CANESCENS",3.833333333,18.9752,0.282,NA,14.43083537,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",463,19.6516806992015,0.261087654422771,11.0983910741501,14.0701566431311,2.1573945286598,0.225248590019274,104.358567695557,0.476940026917085,0.205666304590532,18.9752,0.282,11.0983910741501,14.43083537,2.1573945286598,0.225248590019274,104.358567695557,0.476940026917085,0.205666304590532
"223","cedarsav.us","LITHOSPERMUM CAROLINIENSE",0.7,17.774,0.406,NA,12.63662801,2,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",464,18.9557453457682,0.346391565606007,11.0972048130022,12.4528735943972,2.10276403556851,0.217074112558713,103.860893603179,0.493557381623106,0.20340241576315,17.774,0.406,11.0972048130022,12.63662801,2,0.217074112558713,103.860893603179,0.493557381623106,0.20340241576315
"224","mattheis.ca","LITHOSPERMUM INCISUM",13,26.9,0.093666667,16.25,10.79151546,3.03,0.2063875,107.882151,0.58125,NA,"PERENNIAL","FORB","FORB",465,26.111203325059,0.0975210733340917,14.5203069053855,11.0122531177654,2.89370345093017,0.212075242016255,106.453773490725,0.575247354736528,0.228892699358039,26.9,0.093666667,16.25,10.79151546,3.03,0.2063875,107.882151,0.58125,0.228892699358039
"225","cdpt_drt.us","LITHOSPERMUM INCISUM",-0.75,26.9,0.093666667,16.25,10.79151546,3.03,0.2063875,107.882151,0.58125,NA,"PERENNIAL","FORB","FORB",466,26.0910898784587,0.0960885568267128,14.2664388828733,11.0289827135771,2.85979439359318,0.211912518779839,106.891007166803,0.578536101748611,0.227560460946053,26.9,0.093666667,16.25,10.79151546,3.03,0.2063875,107.882151,0.58125,0.227560460946053
"226","jilpanger.au","LOMANDRA JUNCEA",-0.5,NA,0.42,NA,NA,0.19,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",469,16.0522086713502,0.313469836140325,6.87316158836787,6.05992258208666,0.316789676307613,0.284087383385084,117.114185536564,0.0744915274564498,0.43855755018072,16.0522086713502,0.42,6.87316158836787,6.05992258208666,0.19,0.284087383385084,117.114185536564,0.0744915274564498,0.43855755018072
"227","jilpanger.au","LOMANDRA NANA",0.333333334,NA,0.17,NA,5.237312811,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",470,15.7987624351642,0.265864257532074,6.7950144818248,5.67716219994009,0.327582834633724,0.289393175965529,109.577640910507,0.0780006123063544,0.440812403821283,15.7987624351642,0.17,6.7950144818248,5.237312811,0.327582834633724,0.289393175965529,109.577640910507,0.0780006123063544,0.440812403821283
"228","cowidrt.ca","LOMATIUM UTRICULATUM",-2.833333333,25,NA,NA,9.979276578,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",471,22.1464561217324,0.375699468723865,6.81482368261951,15.9187830597139,1.1323458600772,0.27838489157865,109.16950214728,0.169360978740085,0.431793847520139,25,0.375699468723865,6.81482368261951,9.979276578,1.1323458600772,0.27838489157865,109.16950214728,0.169360978740085,0.431793847520139
"229","cdpt_drt.us","LYGODESMIA JUNCEA",-0.15,NA,0.151,NA,NA,3.709333333,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",481,17.9153093255256,0.189661660129707,9.8954455432921,19.120575178116,2.03808504385794,0.460259814085996,71.0766391548539,0.163307542363943,0.466847028019586,17.9153093255256,0.151,9.8954455432921,19.120575178116,3.709333333,0.460259814085996,71.0766391548539,0.163307542363943,0.466847028019586
"230","biddulph.ca","LYGODESMIA JUNCEA",-1.75,NA,0.151,NA,NA,3.709333333,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",482,17.9574291187913,0.191368598328873,9.98636798301199,19.1618026220275,2.01355480707634,0.460015458930654,71.1385869989613,0.163444260289698,0.466695927573367,17.9574291187913,0.151,9.98636798301199,19.1618026220275,3.709333333,0.460015458930654,71.1385869989613,0.163444260289698,0.466695927573367
"231","lygraint.no","LYSIMACHIA EUROPAEA",-0.5,31.15982717,0.031518519,NA,19.4,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",483,25.8996697030356,0.0376800677001306,12.1709833949909,20.626136220754,0.177051199021309,0.326174723166424,116.364882605369,0.507069251672968,0.320787961389514,31.15982717,0.031518519,12.1709833949909,19.4,0.177051199021309,0.326174723166424,116.364882605369,0.507069251672968,0.320787961389514
"232","cdpt_drt.us","MACHAERANTHERA PINNATIFIDA",-0.2,NA,NA,NA,14.18259087,1.335,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",484,18.1606183964853,0.276007045594419,9.8847446560812,15.3893519586423,1.01529061234402,0.420287028233887,75.454492560751,0.171105756956633,0.430400270057093,18.1606183964853,0.276007045594419,9.8847446560812,14.18259087,1.335,0.420287028233887,75.454492560751,0.171105756956633,0.430400270057093
"233","sevmixed.us","MACHAERANTHERA PINNATIFIDA",0.333333333,NA,NA,NA,14.18259087,1.335,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",485,18.132342068924,0.27635898138421,9.89414108352353,15.4138655950892,1.02155883406401,0.420677065132251,75.5167122323218,0.171446193125782,0.430813599183385,18.132342068924,0.27635898138421,9.89414108352353,14.18259087,1.335,0.420677065132251,75.5167122323218,0.171446193125782,0.430813599183385
"234","jilpanger.au","MICROSERIS SCAPIGERA",0,NA,0.403333333,NA,35.23,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",498,20.0177597112172,0.293770574175826,10.2973662164157,26.4013947414574,0.455983805683648,0.401183529926584,111.587822574836,0.139118401441069,0.393221238099222,20.0177597112172,0.403333333,10.2973662164157,35.23,0.455983805683648,0.401183529926584,111.587822574836,0.139118401441069,0.393221238099222
"235","jilpanger.au","MILLOTIA MUELLERI",-0.166666667,NA,0.02,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",499,18.2659847934508,0.0203011425927369,8.72516132778865,26.4349628660165,0.383074720926349,0.539032980300871,78.9569468915192,0.171393570991097,0.429096909386416,18.2659847934508,0.02,8.72516132778865,26.4349628660165,0.383074720926349,0.539032980300871,78.9569468915192,0.171393570991097,0.429096909386416
"236","jilpanger.au","MILLOTIA TENUIFOLIA",-0.166666667,NA,0.09875,NA,36.25338489,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",500,19.1596129101809,0.0684769152111569,9.33458253013399,27.1196852237969,0.413046989390736,0.473973150533198,92.9789617939799,0.153028339507726,0.413928895123041,19.1596129101809,0.09875,9.33458253013399,36.25338489,0.413046989390736,0.473973150533198,92.9789617939799,0.153028339507726,0.413928895123041
"237","kiskun.hu","MINUARTIA GLOMERATA",-1.38,NA,0.15,NA,11.1936,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",501,23.85850165763,0.179982539973367,12.1078767849676,14.254843272406,0.248825016032861,0.1946918501868,86.7702692748682,0.290949333616701,0.251982673453851,23.85850165763,0.15,12.1078767849676,11.1936,0.248825016032861,0.1946918501868,86.7702692748682,0.290949333616701,0.251982673453851
"238","milparinka.au","MINURIA DENTICULATA",0,NA,0.15,NA,10.12839779,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",502,18.2918134276308,0.210112160976034,9.70667633051238,14.1420971480362,0.463842737847893,0.409460795190938,78.9932007971351,0.182022478476906,0.404561757484663,18.2918134276308,0.15,9.70667633051238,10.12839779,0.463842737847893,0.409460795190938,78.9932007971351,0.182022478476906,0.404561757484663
"239","cedartrait.us","MONARDA FISTULOSA",-2,11.29051118,0.662,17.87547,16.99988269,0.1016,0.28925,32.46391317,0.1508955,0.411046263,"PERENNIAL","FORB","FORB",505,11.5661395267264,0.599102681739459,15.7775970588811,16.8603202706287,0.137137745239098,0.294121019542043,41.6194606769878,0.156032179881568,0.403719432899067,11.29051118,0.662,17.87547,16.99988269,0.1016,0.28925,32.46391317,0.1508955,0.411046263
"240","capmcd.us","MONOLEPIS NUTTALLIANA",0,NA,0.24384,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",506,22.862023245894,0.244214036349865,8.98300234083465,13.4360816976945,0.600336826401549,0.264416182513467,50.358915762031,0.2954557464317,0.231625325909741,22.862023245894,0.24384,8.98300234083465,13.4360816976945,0.600336826401549,0.264416182513467,50.358915762031,0.2954557464317,0.231625325909741
"241","capwhite.us","MONOPTILON BELLIOIDES",0,NA,0.02,NA,NA,0.07,NA,NA,NA,NA,"ANNUAL","FORB","FORB",507,19.2877900420142,0.0712294531884899,9.26365562840336,22.0355058337988,0.164865373561916,0.432918799486832,99.5150925709744,0.163896448806809,0.376625319424789,19.2877900420142,0.02,9.26365562840336,22.0355058337988,0.07,0.432918799486832,99.5150925709744,0.163896448806809,0.376625319424789
"242","cowidrt.ca","MONTIA LINEARIS",1.75,17.5,0.409,NA,13.3,NA,0.41,NA,NA,NA,"ANNUAL","FORB","FORB",508,19.6056664940779,0.327112084763182,7.65335463974816,14.6945653132832,0.244945607782298,0.400534678362419,124.450226546125,0.0602142466216801,0.233002011178396,17.5,0.409,7.65335463974816,13.3,0.244945607782298,0.41,124.450226546125,0.0602142466216801,0.233002011178396
"243","cowidrt.ca","MYOSOTIS DISCOLOR",0.5,NA,0.25375,NA,32.07333333,NA,0.846666667,NA,NA,NA,"BOTH","FORB","FORB",510,19.9642962412852,0.20158459588543,2.84727533819521,23.9771508516978,2.15208676506628,0.613124886908642,63.0931693359228,0.282246879341119,0.154927021800283,19.9642962412852,0.25375,2.84727533819521,32.07333333,2.15208676506628,0.846666667,63.0931693359228,0.282246879341119,0.154927021800283
"244","spvdrt.ar","NOTICASTRUM SERICEUM",3,30.175,NA,NA,36.99,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",519,25.3292737803964,0.243914391970649,10.3524994532182,27.1758265666077,0.427744284229665,0.396827315840041,114.169139609263,0.136604176487979,0.391965103611858,30.175,0.243914391970649,10.3524994532182,36.99,0.427744284229665,0.396827315840041,114.169139609263,0.136604176487979,0.391965103611858
"245","cdpt_drt.us","OPUNTIA POLYACANTHA",0.9,NA,0.6096,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","SUCCULENT","FORB",520,21.3139333458846,0.607552182503714,7.36825515482204,13.8152806805392,0.252588338822731,0.281010140902951,94.9136451541606,0.288950516940622,0.264064979125787,21.3139333458846,0.6096,7.36825515482204,13.8152806805392,0.3048,0.281010140902951,94.9136451541606,0.288950516940622,0.264064979125787
"246","nplatte.us","OPUNTIA POLYACANTHA",55,NA,0.6096,NA,NA,0.3048,NA,NA,NA,NA,"PERENNIAL","SUCCULENT","FORB",521,21.3304852302987,0.611363823724934,7.41219395413012,13.8299052456809,0.253499214446409,0.281212227763232,94.425943639357,0.290655843226368,0.263702477116361,21.3304852302987,0.6096,7.41219395413012,13.8299052456809,0.3048,0.281212227763232,94.425943639357,0.290655843226368,0.263702477116361
"247","kernb.ca","ORTHOCARPUS LUTEUS",0,NA,0.24,11.9,19.9635464,0.254,0.2062,79.3180354,0.333333333,NA,"ANNUAL","FORB","FORB",523,24.7427429428246,0.23809662919453,11.90845707652,19.9395352226472,0.246789301691169,0.20890736050852,91.9598297615742,0.310625287298684,0.433938631122408,24.7427429428246,0.24,11.9,19.9635464,0.254,0.2062,79.3180354,0.333333333,0.433938631122408
"248","oreaa.us","PACKERA CANA",9.5,2.689516025,0.4572,NA,9.38342867,0.3048,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",525,4.67891728334698,0.383247028075049,9.02271441747647,9.92217071322288,0.413244485167247,0.436725789876629,58.979178019683,0.222455482706452,0.422195847998016,2.689516025,0.4572,9.02271441747647,9.38342867,0.3048,0.436725789876629,58.979178019683,0.222455482706452,0.422195847998016
"249","sand.us","PARTHENIUM INTEGRIFOLIUM",-15,NA,0.702,NA,13.51425987,1.8,NA,NA,NA,0.33,"PERENNIAL","FORB","FORB",536,18.708571480551,0.556042702187022,9.58085866676271,14.795448139035,1.18044551604827,0.418180281093971,76.0409837991676,0.162884374642538,0.341437539550657,18.708571480551,0.702,9.58085866676271,13.51425987,1.8,0.418180281093971,76.0409837991676,0.162884374642538,0.33
"250","lygraint.no","PEDICULARIS SYLVATICA",2,38.59,0.161666667,24.01,11.55,NA,NA,NA,NA,NA,"BOTH","FORB","FORB",540,32.3672104329375,0.201340034144878,21.2914737843731,14.3082323676824,0.191107650392019,0.189789612374087,191.201992826055,0.203052552122009,0.455304309792305,38.59,0.161666667,24.01,11.55,0.191107650392019,0.189789612374087,191.201992826055,0.203052552122009,0.455304309792305
"251","jilpanger.au","PELARGONIUM RODNEYANUM",0,NA,0.26956,NA,16.37030108,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",541,22.6731886685661,0.295975757712104,11.0643037448199,19.8389956009085,0.982535696619436,0.135703662378264,144.212958094484,0.405037772637572,0.512005045009013,22.6731886685661,0.26956,11.0643037448199,16.37030108,0.982535696619436,0.135703662378264,144.212958094484,0.405037772637572,0.512005045009013
